0,2,2,2,2,2,2,1,0,1,1,1,1,2,2,1,2,2,1,2,2,2,2,1,0,2,2,1,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2,0,0,2,1,0,1,1,1,"00"
1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2,0,0,2,1,0,1,1,1,"71"
1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,2,1,1,1,2,1,2,1,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,0,2,1,0,1,1,1,"72"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"53"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"42"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"25"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"12"
0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"62"
0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"14"
0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"22"
0,0,2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"35"
0,0,2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,2,2,0,0,0,0,1,2,1,0,2,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"45"
0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,2,1,2,1,0,0,0,0,0,2,1,1,0,0,0,0,1,2,1,1,2,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"21"
0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2,2,2,2,2,1,0,0,0,0,0,2,1,1,0,0,0,0,1,2,1,1,2,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"00"
1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,2,2,1,2,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,2,2,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"03"
1,2,2,1,2,0,0,0,0,2,2,1,1,0,0,0,2,2,1,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1,2,2,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"10"
1,2,2,1,2,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,2,1,0,0,0,0,0,1,2,2,2,0,0,0,1,2,1,2,2,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"15"
1,2,2,1,2,2,0,0,1,1,1,1,1,2,0,0,2,2,1,1,1,2,0,0,0,0,0,1,2,2,2,0,0,0,1,2,1,2,2,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"31"
1,2,2,1,2,2,0,0,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,0,0,1,0,1,2,2,2,0,0,0,1,2,1,2,2,0,0,0,2,1,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"55"
1,2,2,1,2,2,0,0,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,0,0,1,0,1,2,2,2,0,0,0,1,2,1,2,2,0,0,0,2,2,2,1,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"71"
1,2,2,1,2,2,0,0,1,2,1,1,1,2,0,0,2,2,1,1,1,2,0,0,0,2,0,1,2,2,2,0,0,2,2,2,1,2,2,0,0,0,2,1,2,1,2,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"30"
1,2,2,1,2,2,0,0,1,2,1,1,1,2,0,0,1,1,1,1,1,2,0,0,1,2,0,1,2,2,2,0,0,2,2,2,1,2,2,0,0,0,2,1,2,1,2,0,0,2,2,2,0,0,0,0,0,1,2,0,0,0,0,0,1,"40"
1,2,2,1,2,2,0,0,1,2,1,1,1,2,0,0,1,1,1,1,1,2,0,0,1,1,0,1,2,2,2,0,1,1,1,1,1,2,2,0,0,0,2,1,2,1,2,0,0,2,2,2,0,0,0,0,2,2,2,0,0,0,0,0,1,"51"
1,2,2,1,2,2,0,0,1,2,1,1,1,2,0,0,1,1,1,1,1,2,0,0,1,1,0,1,2,2,2,0,1,1,1,1,1,2,2,0,0,1,1,1,2,2,2,0,0,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,1,"57"
1,2,2,1,2,2,0,0,1,2,2,1,2,2,0,0,1,1,2,2,1,2,0,0,1,1,2,2,2,1,2,0,1,1,2,1,1,2,1,0,0,1,2,1,1,1,1,1,0,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,1,"73"
1,2,2,1,2,2,0,0,1,2,2,1,2,2,0,0,1,1,2,2,1,2,0,0,1,1,2,2,2,1,2,0,1,1,2,1,2,2,2,0,0,1,2,1,1,2,2,1,0,2,1,1,1,0,2,0,2,2,2,1,0,0,0,0,1,"77"
1,2,2,1,2,2,0,0,1,1,2,1,2,2,0,0,1,1,1,2,1,2,0,0,1,1,2,1,2,1,2,0,1,1,2,1,1,2,2,0,0,1,2,1,1,1,2,1,0,2,1,1,1,0,2,0,2,2,2,1,0,0,2,1,1,"37"
1,2,2,1,2,2,0,0,1,1,2,1,2,2,0,0,1,1,1,2,1,2,0,0,1,1,2,1,2,1,2,1,1,1,2,1,1,2,2,2,0,1,2,1,1,1,2,1,0,2,1,1,1,0,2,0,2,2,2,1,0,0,2,1,1,"27"
1,2,2,1,2,2,0,0,1,1,2,1,2,2,0,0,1,1,1,2,1,2,0,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,2,1,0,2,1,1,1,0,2,0,2,2,2,1,0,0,2,1,1,"06"
1,2,2,2,2,2,2,2,1,1,2,1,2,1,0,0,1,1,1,2,1,2,0,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,2,1,0,2,1,1,1,0,2,0,2,2,2,1,0,0,2,1,1,"67"
1,2,2,2,2,2,2,2,1,1,2,1,2,1,0,2,1,1,1,2,1,2,0,2,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1,0,2,1,1,1,0,2,1,2,2,2,1,0,0,2,1,1,"65"
1,2,2,2,2,2,2,2,1,1,2,1,2,1,0,2,1,1,1,2,1,2,0,2,1,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,0,2,1,2,2,2,1,1,2,2,2,2,2,0,2,1,1,"75"
1,2,2,2,2,2,2,2,1,1,2,1,2,2,0,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,0,2,1,2,1,1,1,1,2,2,2,2,2,1,1,1,1,"16"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"35"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"24"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,2,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"42"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,2,1,2,2,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"46"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,2,1,2,2,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"66"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,2,1,2,2,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,"13"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,2,0,0,0,0,2,1,2,2,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,"26"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,1,0,0,0,2,1,2,1,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,"41"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,1,2,1,0,0,0,1,1,2,1,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,"07"
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,1,1,1,1,0,0,0,2,1,1,1,0,0,0,1,1,2,1,2,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,"52"
0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,2,0,1,1,2,1,0,0,0,2,1,1,2,0,0,0,1,1,1,1,2,2,0,0,0,1,0,2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,"06"
0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,2,0,1,1,2,1,0,0,0,2,1,1,2,0,0,0,1,2,1,1,2,2,0,0,0,2,0,2,2,0,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,1,"76"
0,0,0,0,0,0,1,1,0,0,0,1,2,1,1,0,0,2,0,2,1,2,1,0,0,0,2,1,1,2,0,0,0,1,2,1,1,2,2,0,0,0,2,0,1,2,0,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,1,2,1,"63"
0,0,0,0,0,0,1,1,0,0,2,2,2,1,1,0,0,2,0,2,1,2,1,0,0,0,2,1,1,2,0,0,0,1,2,1,1,2,2,0,0,0,1,0,1,2,0,2,0,0,2,1,0,1,2,0,0,0,0,0,0,0,1,2,1,"61"
0,0,0,0,0,0,1,1,0,0,2,2,2,1,1,0,0,2,0,2,1,2,1,0,0,0,2,1,1,2,0,0,0,1,2,1,1,2,2,0,0,0,1,0,1,2,0,2,0,1,1,1,0,2,2,0,0,0,0,0,0,2,2,2,1,"10"
0,0,0,0,0,0,1,1,1,0,2,2,2,2,2,2,0,1,0,2,1,2,2,0,0,0,1,1,1,2,0,0,0,1,2,1,1,2,2,0,0,0,1,0,1,2,0,2,0,1,1,1,0,2,2,0,0,0,0,0,0,2,2,2,1,"03"
0,0,0,1,0,0,1,1,1,0,1,1,2,2,2,2,0,1,2,2,2,2,2,0,0,0,2,2,1,2,0,0,0,1,2,1,2,2,2,0,0,0,1,0,1,2,0,2,0,1,1,1,0,2,2,0,0,0,0,0,0,2,2,2,1,"27"
0,0,0,1,0,0,1,1,1,0,1,1,2,2,2,1,0,1,1,1,1,2,1,1,0,0,2,2,2,2,0,0,0,1,2,2,2,2,2,0,0,0,2,0,1,2,0,2,0,2,1,1,0,2,2,0,2,0,0,0,0,2,2,2,1,"05"
0,0,0,1,0,1,1,1,1,0,1,1,1,2,1,1,0,1,1,1,1,2,1,1,0,0,2,2,2,2,0,0,0,1,2,2,2,2,2,0,0,0,2,2,2,2,0,2,0,2,1,1,0,2,2,0,2,0,0,0,0,2,2,2,1,"04"
0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,2,1,1,0,0,2,2,2,2,0,0,0,1,2,2,2,2,2,0,0,0,2,2,2,2,0,2,0,2,1,1,0,2,2,0,2,0,0,0,0,2,2,2,1,"51"
0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,2,1,1,2,0,2,1,2,2,0,0,0,2,1,2,2,2,2,0,0,1,2,2,2,2,0,2,0,2,1,1,0,2,2,0,2,0,0,0,0,2,2,2,1,"47"
0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,2,1,1,2,0,2,1,2,2,0,0,0,2,1,1,1,1,1,1,0,1,2,2,2,2,0,2,0,2,2,2,2,2,2,0,2,0,0,0,0,2,2,2,1,"36"
0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,1,1,1,2,0,2,2,2,2,2,2,0,2,1,1,1,1,2,2,0,1,2,2,2,2,0,2,0,2,2,2,2,2,2,0,2,0,0,0,0,2,2,2,1,"67"
0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,0,2,2,1,1,1,2,1,0,1,2,2,2,2,0,1,0,2,2,2,2,2,2,1,2,0,0,0,0,2,2,2,1,"50"
0,2,0,1,1,1,1,1,1,2,2,1,1,1,1,1,0,2,2,2,1,1,1,1,2,2,1,2,2,2,2,1,0,1,2,1,1,1,2,1,1,1,2,2,2,2,0,1,0,2,2,2,2,2,2,1,2,0,0,0,0,2,2,2,1,"60"
0,2,0,1,1,1,1,1,1,2,2,1,1,1,1,1,0,2,2,2,1,1,1,1,2,2,1,2,2,2,2,1,0,1,2,1,1,1,2,1,1,1,2,2,2,2,0,1,1,1,1,2,2,1,1,1,2,0,0,0,2,2,2,2,1,"20"
0,2,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,0,1,2,1,1,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,2,0,0,0,2,2,2,2,1,"00"
1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,1,0,2,2,1,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,0,0,2,2,2,2,1,"40"
1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,0,0,2,2,2,2,1,"73"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"63"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"25"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"36"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,1,2,2,2,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"07"
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,1,1,2,2,2,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"64"
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,1,1,1,2,2,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2,"31"
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,2,2,2,2,2,2,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,"13"
0,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,1,0,2,0,0,0,2,2,2,1,2,2,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,"11"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,1,0,2,0,0,0,2,2,2,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,"66"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,1,0,2,0,0,0,2,2,2,1,1,1,1,0,1,0,1,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2,"26"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,1,0,2,2,0,0,2,2,2,1,2,1,1,0,1,0,1,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,2,"67"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,2,1,2,2,0,0,2,2,2,1,2,1,1,0,1,0,1,1,2,0,0,0,1,1,1,1,1,2,0,0,0,0,1,1,0,1,2,0,0,0,1,0,1,1,0,2,"27"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,2,1,2,2,2,0,2,2,1,1,2,2,1,0,1,1,1,1,2,0,0,0,1,1,1,1,1,2,0,0,0,0,1,1,0,1,2,0,0,0,1,0,1,1,0,2,"61"
0,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,2,1,2,2,2,0,2,2,1,2,2,2,1,0,2,1,2,1,2,0,0,0,2,1,1,1,1,2,0,0,2,1,1,1,0,1,2,0,0,0,1,0,1,1,0,2,"15"
0,0,0,1,0,0,0,2,0,2,2,1,0,2,2,0,0,0,0,1,2,2,2,2,0,2,2,1,2,2,2,1,0,2,2,1,1,2,0,0,0,2,1,1,1,1,2,0,0,2,1,1,1,0,1,2,0,0,0,1,0,1,1,0,2,"74"
0,0,0,1,0,1,0,2,0,2,2,1,0,1,2,0,0,0,0,1,2,1,2,2,0,2,2,1,2,1,2,1,0,2,2,1,2,1,0,0,0,2,2,1,2,1,2,0,0,2,1,2,2,0,1,2,0,0,0,1,2,1,1,0,2,"71"
0,0,0,1,0,1,0,2,0,2,2,1,0,1,2,0,0,0,0,1,2,1,2,2,0,2,2,1,2,1,2,1,0,2,2,1,2,1,0,0,0,2,2,2,1,1,2,0,0,2,2,1,2,0,1,2,0,2,1,1,2,1,1,0,2,"47"
0,0,0,1,0,1,0,2,0,2,2,1,1,1,2,0,0,0,0,1,1,1,2,2,0,2,2,1,1,1,2,2,0,2,2,1,1,1,0,2,0,2,2,2,1,1,2,0,0,2,2,1,2,0,1,2,0,2,1,1,2,1,1,0,2,"06"
0,1,0,1,0,1,2,2,0,2,1,1,1,2,2,0,0,0,0,1,2,1,2,2,0,2,2,2,1,1,2,2,0,2,2,1,1,1,0,2,0,2,2,2,1,1,2,0,0,2,2,1,2,0,1,2,0,2,1,1,2,1,1,0,2,"02"
0,1,2,1,0,1,2,2,0,2,1,2,1,2,2,0,0,0,0,1,2,1,2,2,0,2,2,2,1,1,2,2,0,2,2,1,1,1,0,2,0,2,2,2,1,1,2,0,0,2,2,1,1,1,1,2,0,2,1,1,2,1,1,0,2,"77"
0,1,2,1,0,1,2,2,0,2,1,2,1,2,2,0,0,0,0,1,2,1,2,2,0,2,2,2,1,1,2,2,0,2,2,1,2,1,0,2,0,2,2,2,1,1,1,1,0,2,2,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"22"
0,1,2,1,0,1,2,2,0,2,2,2,1,2,2,0,1,0,2,2,2,1,2,2,0,1,2,2,1,1,2,2,0,2,1,1,2,1,0,2,0,2,2,1,1,1,1,1,0,2,2,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"00"
2,2,2,1,1,1,2,2,0,2,2,1,1,2,2,0,1,0,1,2,2,1,2,2,0,1,2,2,1,1,2,2,0,2,1,1,2,1,0,2,0,2,2,1,1,1,1,1,0,2,2,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"46"
2,2,2,1,1,1,2,2,0,2,2,1,1,1,1,1,1,0,1,2,2,1,1,1,0,1,2,2,1,1,2,1,0,2,1,1,1,2,2,1,0,2,2,1,1,1,2,1,0,2,2,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"21"
2,2,2,1,1,1,2,2,0,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,0,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,0,1,2,1,1,1,2,1,0,2,1,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"60"
2,2,2,1,1,1,2,2,0,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,0,1,2,2,1,1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,0,2,1,1,2,2,2,2,2,"70"
2,2,2,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,0,1,1,2,2,1,2,1,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,"30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"15"
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"42"
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"63"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"45"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"21"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,2,1,1,1,0,0,0,1,1,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"51"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,1,2,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"25"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,0,0,1,1,1,1,2,1,0,0,1,1,1,2,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"74"
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,0,1,1,1,1,2,1,0,0,1,1,1,2,2,1,0,0,0,2,0,1,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,"46"
